# xp yp zp Ez Er |E| Hp
# 4623 7
# 1 23 201 7
 7.96320000e-03  5.00000000e-04  0.00000000e+00  2.98332300e+04 -1.29235100e+03  2.98612000e+04  1.18760600e+00
 8.49408000e-03  5.00000000e-04  0.00000000e+00  3.27357100e+04 -1.44302000e+03  3.27675000e+04  1.30303700e+00
 9.02496000e-03  5.00000000e-04  0.00000000e+00  3.59725500e+04 -1.60793600e+03  3.60084700e+04  1.43191000e+00
 9.55585000e-03  5.00000000e-04  0.00000000e+00  3.95760500e+04 -1.78867200e+03  3.96164500e+04  1.57538300e+00
 1.00867000e-02  5.00000000e-04  0.00000000e+00  4.35822300e+04 -1.98685500e+03  4.36275000e+04  1.73489300e+00
 1.06176000e-02  5.00000000e-04  0.00000000e+00  4.80305900e+04 -2.20536700e+03  4.80811900e+04  1.91179900e+00
 1.11485000e-02  5.00000000e-04  0.00000000e+00  5.29654500e+04 -2.44576900e+03  5.30218900e+04  2.10826600e+00
 1.16794000e-02  5.00000000e-04  0.00000000e+00  5.84349900e+04 -2.70971700e+03  5.84977800e+04  2.32602300e+00
 1.22102000e-02  5.00000000e-04  0.00000000e+00  6.44925800e+04 -2.99944700e+03  6.45622900e+04  2.56719400e+00
 1.27411000e-02  5.00000000e-04  0.00000000e+00  7.11963300e+04 -3.31815800e+03  7.12736100e+04  2.83378400e+00
 1.32720000e-02  5.00000000e-04  0.00000000e+00  7.86109100e+04 -3.66943000e+03  7.86965100e+04  3.12895000e+00
 1.38029000e-02  5.00000000e-04  0.00000000e+00  8.68059000e+04 -4.05464800e+03  8.69005400e+04  3.45518300e+00
 1.43338000e-02  5.00000000e-04  0.00000000e+00  9.58577800e+04 -4.47671000e+03  9.59622600e+04  3.81552500e+00
 1.48646000e-02  5.00000000e-04  0.00000000e+00  1.05849800e+05 -4.93864700e+03  1.05965000e+05  4.21328700e+00
 1.53955000e-02  5.00000000e-04  0.00000000e+00  1.16871000e+05 -5.44712900e+03  1.16997900e+05  4.65154000e+00
 1.59264000e-02  5.00000000e-04  0.00000000e+00  1.29019700e+05 -6.00244700e+03  1.29159300e+05  5.13509200e+00
 1.64573000e-02  5.00000000e-04  0.00000000e+00  1.42400000e+05 -6.60787700e+03  1.42553200e+05  5.66764500e+00
 1.69882000e-02  5.00000000e-04  0.00000000e+00  1.57123900e+05 -7.26666200e+03  1.57291900e+05  6.25365400e+00
 1.75190000e-02  5.00000000e-04  0.00000000e+00  1.73309600e+05 -7.98489600e+03  1.73493400e+05  6.89719700e+00
 1.80499000e-02  5.00000000e-04  0.00000000e+00  1.91084200e+05 -8.76447700e+03  1.91285100e+05  7.60450300e+00
 1.85808000e-02  5.00000000e-04  0.00000000e+00  2.10579000e+05 -9.60643700e+03  2.10798000e+05  8.38020000e+00
 1.91117000e-02  5.00000000e-04  0.00000000e+00  2.31931100e+05 -1.05127400e+04  2.32169300e+05  9.22973200e+00
 1.96426000e-02  5.00000000e-04  0.00000000e+00  2.55280100e+05 -1.14862800e+04  2.55538400e+05  1.01579300e+01
 2.01735000e-02  5.00000000e-04  0.00000000e+00  2.80770400e+05 -1.25290400e+04  2.81049800e+05  1.11718700e+01
 2.07043000e-02  5.00000000e-04  0.00000000e+00  3.08541900e+05 -1.36364900e+04  3.08843100e+05  1.22764300e+01
 2.12352000e-02  5.00000000e-04  0.00000000e+00  3.38732400e+05 -1.48059300e+04  3.39055800e+05  1.34770200e+01
 2.17661000e-02  5.00000000e-04  0.00000000e+00  3.71471300e+05 -1.60328600e+04  3.71817100e+05  1.47787400e+01
 2.22970000e-02  5.00000000e-04  0.00000000e+00  4.06872800e+05 -1.73141400e+04  4.07241000e+05  1.61855700e+01
 2.28279000e-02  5.00000000e-04  0.00000000e+00  4.45038800e+05 -1.86350300e+04  4.45428800e+05  1.77026200e+01
 2.33587000e-02  5.00000000e-04  0.00000000e+00  4.86042100e+05 -1.99834300e+04  4.86452800e+05  1.93321100e+01
 2.38896000e-02  5.00000000e-04  0.00000000e+00  5.29926200e+05 -2.13441300e+04  5.30355800e+05  2.10757000e+01
 2.44205000e-02  5.00000000e-04  0.00000000e+00  5.76694200e+05 -2.26991500e+04  5.77140800e+05  2.29335400e+01
 2.49514000e-02  5.00000000e-04  0.00000000e+00  6.26311800e+05 -2.40222100e+04  6.26772300e+05  2.49042700e+01
 2.54823000e-02  5.00000000e-04  0.00000000e+00  6.78688000e+05 -2.52906300e+04  6.79159100e+05  2.69840900e+01
 2.60131000e-02  5.00000000e-04  0.00000000e+00  7.33677700e+05 -2.64786700e+04  7.34155400e+05  2.91672000e+01
 2.65440000e-02  5.00000000e-04  0.00000000e+00  7.91074000e+05 -2.75599900e+04  7.91553900e+05  3.14463500e+01
 2.70749000e-02  5.00000000e-04  0.00000000e+00  8.50617000e+05 -2.84945500e+04  8.51094100e+05  3.38095400e+01
 2.76058000e-02  5.00000000e-04  0.00000000e+00  9.11983200e+05 -2.92656900e+04  9.12452600e+05  3.62446600e+01
 2.81367000e-02  5.00000000e-04  0.00000000e+00  9.74795700e+05 -2.98513000e+04  9.75252700e+05  3.87368400e+01
 2.86675000e-02  5.00000000e-04  0.00000000e+00  1.03863200e+06 -3.02333300e+04  1.03907200e+06  4.12693800e+01
 2.91984000e-02  5.00000000e-04  0.00000000e+00  1.10303400e+06 -3.03885700e+04  1.10345200e+06  4.38259600e+01
 2.97293000e-02  5.00000000e-04  0.00000000e+00  1.16753200e+06 -3.03146100e+04  1.16792500e+06  4.63846200e+01
 3.02602000e-02  5.00000000e-04  0.00000000e+00  1.23164100e+06 -3.00193000e+04  1.23200700e+06  4.89279500e+01
 3.07911000e-02  5.00000000e-04  0.00000000e+00  1.29489200e+06 -2.95110000e+04  1.29522800e+06  5.14374000e+01
 3.13219000e-02  5.00000000e-04  0.00000000e+00  1.35683600e+06 -2.88011000e+04  1.35714200e+06  5.38966500e+01
 3.18528000e-02  5.00000000e-04  0.00000000e+00  1.41707600e+06 -2.79053200e+04  1.41735100e+06  5.62871200e+01
 3.23837000e-02  5.00000000e-04  0.00000000e+00  1.47525600e+06 -2.68597600e+04  1.47550100e+06  5.85962600e+01
 3.29146000e-02  5.00000000e-04  0.00000000e+00  1.53107900e+06 -2.56916400e+04  1.53129500e+06  6.08123600e+01
 3.34455000e-02  5.00000000e-04  0.00000000e+00  1.58431300e+06 -2.44292100e+04  1.58450200e+06  6.29261500e+01
 3.39763000e-02  5.00000000e-04  0.00000000e+00  1.63478600e+06 -2.30986900e+04  1.63494900e+06  6.49309000e+01
 3.45072000e-02  5.00000000e-04  0.00000000e+00  1.68239400e+06 -2.17318100e+04  1.68253400e+06  6.68220000e+01
 3.50381000e-02  5.00000000e-04  0.00000000e+00  1.72708300e+06 -2.03531700e+04  1.72720300e+06  6.85975600e+01
 3.55690000e-02  5.00000000e-04  0.00000000e+00  1.76885000e+06 -1.89834700e+04  1.76895200e+06  7.02574300e+01
 3.60999000e-02  5.00000000e-04  0.00000000e+00  1.80773400e+06 -1.76423400e+04  1.80782000e+06  7.18025400e+01
 3.66307000e-02  5.00000000e-04  0.00000000e+00  1.84381500e+06 -1.63444600e+04  1.84388700e+06  7.32369300e+01
 3.71616000e-02  5.00000000e-04  0.00000000e+00  1.87719200e+06 -1.50994500e+04  1.87725300e+06  7.45641000e+01
 3.76925000e-02  5.00000000e-04  0.00000000e+00  1.90798900e+06 -1.39146900e+04  1.90804000e+06  7.57888700e+01
 3.82234000e-02  5.00000000e-04  0.00000000e+00  1.93634200e+06 -1.27963400e+04  1.93638400e+06  7.69158400e+01
 3.87543000e-02  5.00000000e-04  0.00000000e+00  1.96239500e+06 -1.17496700e+04  1.96243000e+06  7.79522100e+01
 3.92851000e-02  5.00000000e-04  0.00000000e+00  1.98629600e+06 -1.07715000e+04  1.98632500e+06  7.89030600e+01
 3.98160000e-02  5.00000000e-04  0.00000000e+00  2.00819100e+06 -9.86097000e+03  2.00821600e+06  7.97742200e+01
 4.03469000e-02  5.00000000e-04  0.00000000e+00  2.02822700e+06 -9.01617300e+03  2.02824700e+06  8.05713900e+01
 4.08778000e-02  5.00000000e-04  0.00000000e+00  2.04653900e+06 -8.23867700e+03  2.04655600e+06  8.12994500e+01
 4.14087000e-02  5.00000000e-04  0.00000000e+00  2.06326200e+06 -7.52067900e+03  2.06327600e+06  8.19649300e+01
 4.19395000e-02  5.00000000e-04  0.00000000e+00  2.07852000e+06 -6.85827800e+03  2.07853100e+06  8.25721100e+01
 4.24704000e-02  5.00000000e-04  0.00000000e+00  2.09242800e+06 -6.24769700e+03  2.09243800e+06  8.31256000e+01
 4.30013000e-02  5.00000000e-04  0.00000000e+00  2.10509400e+06 -5.68741500e+03  2.10510200e+06  8.36292000e+01
 4.35322000e-02  5.00000000e-04  0.00000000e+00  2.11661800e+06 -5.17185700e+03  2.11662400e+06  8.40878100e+01
 4.40631000e-02  5.00000000e-04  0.00000000e+00  2.12708800e+06 -4.69619600e+03  2.12709300e+06  8.45045200e+01
 4.45939000e-02  5.00000000e-04  0.00000000e+00  2.13658900e+06 -4.25692800e+03  2.13659300e+06  8.48826200e+01
 4.51248000e-02  5.00000000e-04  0.00000000e+00  2.14519400e+06 -3.85188600e+03  2.14519800e+06  8.52247700e+01
 4.56557000e-02  5.00000000e-04  0.00000000e+00  2.15297200e+06 -3.47754400e+03  2.15297500e+06  8.55343100e+01
 4.61866000e-02  5.00000000e-04  0.00000000e+00  2.15998300e+06 -3.12968800e+03  2.15998500e+06  8.58133200e+01
 4.67175000e-02  5.00000000e-04  0.00000000e+00  2.16628100e+06 -2.80560800e+03  2.16628300e+06  8.60639700e+01
 4.72483000e-02  5.00000000e-04  0.00000000e+00  2.17191600e+06 -2.50277900e+03  2.17191700e+06  8.62881800e+01
 4.77792000e-02  5.00000000e-04  0.00000000e+00  2.17692900e+06 -2.22078400e+03  2.17693000e+06  8.64874900e+01
 4.83101000e-02  5.00000000e-04  0.00000000e+00  2.18135900e+06 -1.95446900e+03  2.18136000e+06  8.66638000e+01
 4.88410000e-02  5.00000000e-04  0.00000000e+00  2.18524000e+06 -1.70249300e+03  2.18524000e+06  8.68182200e+01
 4.93719000e-02  5.00000000e-04  0.00000000e+00  2.18860000e+06 -1.46298200e+03  2.18860000e+06  8.69519200e+01
 4.99027000e-02  5.00000000e-04  0.00000000e+00  2.19146300e+06 -1.23548100e+03  2.19146400e+06  8.70657800e+01
 5.04336000e-02  5.00000000e-04  0.00000000e+00  2.19385200e+06 -1.01617800e+03  2.19385300e+06  8.71608500e+01
 5.09645000e-02  5.00000000e-04  0.00000000e+00  2.19578400e+06 -8.04088100e+02  2.19578400e+06  8.72377100e+01
 5.14954000e-02  5.00000000e-04  0.00000000e+00  2.19727200e+06 -5.97730300e+02  2.19727200e+06  8.72969200e+01
 5.20263000e-02  5.00000000e-04  0.00000000e+00  2.19832700e+06 -3.96719300e+02  2.19832700e+06  8.73388800e+01
 5.25571000e-02  5.00000000e-04  0.00000000e+00  2.19895700e+06 -1.97663300e+02  2.19895700e+06  8.73639600e+01
 5.30880000e-02  5.00000000e-04  0.00000000e+00  2.19916700e+06  5.75234600e-02  2.19916700e+06  8.73723000e+01
 5.36189000e-02  5.00000000e-04  0.00000000e+00  2.19895700e+06  1.97777500e+02  2.19895700e+06  8.73639500e+01
 5.41498000e-02  5.00000000e-04  0.00000000e+00  2.19832700e+06  3.96830900e+02  2.19832700e+06  8.73388700e+01
 5.46807000e-02  5.00000000e-04  0.00000000e+00  2.19727100e+06  5.97848400e+02  2.19727200e+06  8.72969100e+01
 5.52115000e-02  5.00000000e-04  0.00000000e+00  2.19578300e+06  8.04204300e+02  2.19578300e+06  8.72376900e+01
 5.57424000e-02  5.00000000e-04  0.00000000e+00  2.19385200e+06  1.01629100e+03  2.19385200e+06  8.71608300e+01
 5.62733000e-02  5.00000000e-04  0.00000000e+00  2.19146200e+06  1.23558800e+03  2.19146300e+06  8.70657600e+01
 5.68042000e-02  5.00000000e-04  0.00000000e+00  2.18859800e+06  1.46310600e+03  2.18859900e+06  8.69518900e+01
 5.73351000e-02  5.00000000e-04  0.00000000e+00  2.18523800e+06  1.70261300e+03  2.18523900e+06  8.68181900e+01
 5.78660000e-02  5.00000000e-04  0.00000000e+00  2.18135800e+06  1.95458100e+03  2.18135900e+06  8.66637600e+01
 5.83968000e-02  5.00000000e-04  0.00000000e+00  2.17692700e+06  2.22088600e+03  2.17692800e+06  8.64874500e+01
 5.89277000e-02  5.00000000e-04  0.00000000e+00  2.17191400e+06  2.50291200e+03  2.17191500e+06  8.62881300e+01
 5.94586000e-02  5.00000000e-04  0.00000000e+00  2.16627900e+06  2.80573200e+03  2.16628100e+06  8.60639200e+01
 5.99895000e-02  5.00000000e-04  0.00000000e+00  2.15998100e+06  3.12979800e+03  2.15998300e+06  8.58132700e+01
 6.05204000e-02  5.00000000e-04  0.00000000e+00  2.15297000e+06  3.47763800e+03  2.15297300e+06  8.55342600e+01
 6.10512000e-02  5.00000000e-04  0.00000000e+00  2.14519200e+06  3.85195800e+03  2.14519600e+06  8.52247200e+01
 6.15821000e-02  5.00000000e-04  0.00000000e+00  2.13658700e+06  4.25705000e+03  2.13659100e+06  8.48825600e+01
 6.21130000e-02  5.00000000e-04  0.00000000e+00  2.12708600e+06  4.69629700e+03  2.12709100e+06  8.45044600e+01
 6.26439000e-02  5.00000000e-04  0.00000000e+00  2.11661500e+06  5.17192900e+03  2.11662100e+06  8.40877500e+01
 6.31748000e-02  5.00000000e-04  0.00000000e+00  2.10509200e+06  5.68745200e+03  2.10509900e+06  8.36291500e+01
 6.37056000e-02  5.00000000e-04  0.00000000e+00  2.09242600e+06  6.24780200e+03  2.09243500e+06  8.31255500e+01
 6.42365000e-02  5.00000000e-04  0.00000000e+00  2.07851700e+06  6.85834400e+03  2.07852800e+06  8.25720600e+01
 6.47674000e-02  5.00000000e-04  0.00000000e+00  2.06325900e+06  7.52069800e+03  2.06327300e+06  8.19648900e+01
 6.52983000e-02  5.00000000e-04  0.00000000e+00  2.04653600e+06  8.23864000e+03  2.04655300e+06  8.12994200e+01
 6.58292000e-02  5.00000000e-04  0.00000000e+00  2.02822400e+06  9.01621400e+03  2.02824400e+06  8.05713700e+01
 6.63600000e-02  5.00000000e-04  0.00000000e+00  2.00818900e+06  9.86094500e+03  2.00821300e+06  7.97742100e+01
 6.68909000e-02  5.00000000e-04  0.00000000e+00  1.98629400e+06  1.07714000e+04  1.98632300e+06  7.89030800e+01
 6.74218000e-02  5.00000000e-04  0.00000000e+00  1.96239300e+06  1.17494800e+04  1.96242800e+06  7.79522600e+01
 6.79527000e-02  5.00000000e-04  0.00000000e+00  1.93634000e+06  1.27960600e+04  1.93638300e+06  7.69159100e+01
 6.84836000e-02  5.00000000e-04  0.00000000e+00  1.90798900e+06  1.39144700e+04  1.90804000e+06  7.57889700e+01
 6.90144000e-02  5.00000000e-04  0.00000000e+00  1.87719200e+06  1.50991200e+04  1.87725300e+06  7.45642500e+01
 6.95453000e-02  5.00000000e-04  0.00000000e+00  1.84381600e+06  1.63440200e+04  1.84388800e+06  7.32371300e+01
 7.00762000e-02  5.00000000e-04  0.00000000e+00  1.80773600e+06  1.76417900e+04  1.80782300e+06  7.18028100e+01
 7.06071000e-02  5.00000000e-04  0.00000000e+00  1.76885300e+06  1.89829300e+04  1.76895500e+06  7.02577500e+01
 7.11380000e-02  5.00000000e-04  0.00000000e+00  1.72708800e+06  2.03525200e+04  1.72720800e+06  6.85979600e+01
 7.16688000e-02  5.00000000e-04  0.00000000e+00  1.68240100e+06  2.17310700e+04  1.68254100e+06  6.68224800e+01
 7.21997000e-02  5.00000000e-04  0.00000000e+00  1.63479500e+06  2.30978800e+04  1.63495800e+06  6.49314700e+01
 7.27306000e-02  5.00000000e-04  0.00000000e+00  1.58432400e+06  2.44283600e+04  1.58451200e+06  6.29268000e+01
 7.32615000e-02  5.00000000e-04  0.00000000e+00  1.53109200e+06  2.56907500e+04  1.53130800e+06  6.08131000e+01
 7.37924000e-02  5.00000000e-04  0.00000000e+00  1.47527100e+06  2.68588700e+04  1.47551500e+06  5.85970900e+01
 7.43232000e-02  5.00000000e-04  0.00000000e+00  1.41709300e+06  2.79044800e+04  1.41736800e+06  5.62880300e+01
 7.48541000e-02  5.00000000e-04  0.00000000e+00  1.35685500e+06  2.88003400e+04  1.35716100e+06  5.38976400e+01
 7.53850000e-02  5.00000000e-04  0.00000000e+00  1.29491200e+06  2.95102200e+04  1.29524900e+06  5.14384600e+01
 7.59159000e-02  5.00000000e-04  0.00000000e+00  1.23166300e+06  3.00186400e+04  1.23202900e+06  4.89290700e+01
 7.64468000e-02  5.00000000e-04  0.00000000e+00  1.16755500e+06  3.03140900e+04  1.16794800e+06  4.63857700e+01
 7.69776000e-02  5.00000000e-04  0.00000000e+00  1.10305800e+06  3.03882000e+04  1.10347600e+06  4.38271300e+01
 7.75085000e-02  5.00000000e-04  0.00000000e+00  1.03865700e+06  3.02329700e+04  1.03909700e+06  4.12705700e+01
 7.80394000e-02  5.00000000e-04  0.00000000e+00  9.74820900e+05  2.98511000e+04  9.75277900e+05  3.87380300e+01
 7.85703000e-02  5.00000000e-04  0.00000000e+00  9.12008500e+05  2.92656400e+04  9.12477900e+05  3.62458400e+01
 7.91012000e-02  5.00000000e-04  0.00000000e+00  8.50642100e+05  2.84946200e+04  8.51119300e+05  3.38107000e+01
 7.96320000e-02  5.00000000e-04  0.00000000e+00  7.91100900e+05  2.75597200e+04  7.91580800e+05  3.14465900e+01
 8.01629000e-02  5.00000000e-04  0.00000000e+00  7.33702000e+05  2.64789000e+04  7.34179700e+05  2.91682900e+01
 8.06938000e-02  5.00000000e-04  0.00000000e+00  6.78711500e+05  2.52909400e+04  6.79182600e+05  2.69851300e+01
 8.12247000e-02  5.00000000e-04  0.00000000e+00  6.26334400e+05  2.40225900e+04  6.26794900e+05  2.49052600e+01
 8.17556000e-02  5.00000000e-04  0.00000000e+00  5.76715900e+05  2.26995700e+04  5.77162400e+05  2.29344800e+01
 8.22864000e-02  5.00000000e-04  0.00000000e+00  5.29946800e+05  2.13446000e+04  5.30376500e+05  2.10766000e+01
 8.28173000e-02  5.00000000e-04  0.00000000e+00  4.86061600e+05  1.99839200e+04  4.86472300e+05  1.93329500e+01
 8.33482000e-02  5.00000000e-04  0.00000000e+00  4.45057200e+05  1.86355300e+04  4.45447100e+05  1.77034000e+01
 8.38791000e-02  5.00000000e-04  0.00000000e+00  4.06890000e+05  1.73146300e+04  4.07258200e+05  1.61863000e+01
 8.44100000e-02  5.00000000e-04  0.00000000e+00  3.71487300e+05  1.60333900e+04  3.71833100e+05  1.47794200e+01
 8.49408000e-02  5.00000000e-04  0.00000000e+00  3.38747300e+05  1.48064300e+04  3.39070700e+05  1.34776500e+01
 8.54717000e-02  5.00000000e-04  0.00000000e+00  3.08555700e+05  1.36369700e+04  3.08856900e+05  1.22770100e+01
 8.60026000e-02  5.00000000e-04  0.00000000e+00  2.80783100e+05  1.25294900e+04  2.81062600e+05  1.11724100e+01
 8.65335000e-02  5.00000000e-04  0.00000000e+00  2.55291900e+05  1.14867000e+04  2.55550200e+05  1.01584200e+01
 8.70644000e-02  5.00000000e-04  0.00000000e+00  2.31942000e+05  1.05131700e+04  2.32180100e+05  9.23018500e+00
 8.75952000e-02  5.00000000e-04  0.00000000e+00  2.10588900e+05  9.60683000e+03  2.10807900e+05  8.38061600e+00
 8.81261000e-02  5.00000000e-04  0.00000000e+00  1.91093300e+05  8.76483500e+03  1.91294200e+05  7.60488200e+00
 8.86570000e-02  5.00000000e-04  0.00000000e+00  1.73317900e+05  7.98522100e+03  1.73501800e+05  6.89754400e+00
 8.91879000e-02  5.00000000e-04  0.00000000e+00  1.57131600e+05  7.26699000e+03  1.57299500e+05  6.25397200e+00
 8.97188000e-02  5.00000000e-04  0.00000000e+00  1.42407000e+05  6.60817200e+03  1.42560200e+05  5.66793600e+00
 9.02496000e-02  5.00000000e-04  0.00000000e+00  1.29026100e+05  6.00271200e+03  1.29165700e+05  5.13535700e+00
 9.07805000e-02  5.00000000e-04  0.00000000e+00  1.16876800e+05  5.44736500e+03  1.17003700e+05  4.65178300e+00
 9.13114000e-02  5.00000000e-04  0.00000000e+00  1.05855200e+05  4.93888400e+03  1.05970300e+05  4.21351000e+00
 9.18423000e-02  5.00000000e-04  0.00000000e+00  9.58626800e+04  4.47692000e+03  9.59671600e+04  3.81572900e+00
 9.23732000e-02  5.00000000e-04  0.00000000e+00  8.68103900e+04  4.05483400e+03  8.69050300e+04  3.45536900e+00
 9.29040000e-02  5.00000000e-04  0.00000000e+00  7.86150300e+04  3.66959400e+03  7.87006300e+04  3.12912200e+00
 9.34349000e-02  5.00000000e-04  0.00000000e+00  7.12001000e+04  3.31830200e+03  7.12773800e+04  2.83394100e+00
 9.39658000e-02  5.00000000e-04  0.00000000e+00  6.44960500e+04  2.99959200e+03  6.45657700e+04  2.56733900e+00
 9.44967000e-02  5.00000000e-04  0.00000000e+00  5.84381900e+04  2.70984400e+03  5.85009900e+04  2.32615700e+00
 9.50276000e-02  5.00000000e-04  0.00000000e+00  5.29684100e+04  2.44587900e+03  5.30248500e+04  2.10839000e+00
 9.55585000e-02  5.00000000e-04  0.00000000e+00  4.80333300e+04  2.20546200e+03  4.80839300e+04  1.91191400e+00
 9.60893000e-02  5.00000000e-04  0.00000000e+00  4.35847800e+04  1.98695300e+03  4.36300400e+04  1.73500000e+00
 9.66202000e-02  5.00000000e-04  0.00000000e+00  3.95784200e+04  1.78875700e+03  3.96188200e+04  1.57548400e+00
 9.71511000e-02  5.00000000e-04  0.00000000e+00  3.59747800e+04  1.60800900e+03  3.60107000e+04  1.43200500e+00
 9.76820000e-02  5.00000000e-04  0.00000000e+00  3.27378000e+04  1.44308100e+03  3.27695900e+04  1.30312700e+00
 9.82129000e-02  5.00000000e-04  0.00000000e+00  2.98351900e+04  1.29241800e+03  2.98631700e+04  1.18769100e+00
 9.87437000e-02  5.00000000e-04  0.00000000e+00  2.72374200e+04  1.15556100e+03  2.72619200e+04  1.08425300e+00
 9.92746000e-02  5.00000000e-04  0.00000000e+00  2.49185700e+04  1.03012200e+03  2.49398500e+04  9.91924400e-01
 9.98055000e-02  5.00000000e-04  0.00000000e+00  2.28551100e+04  9.14933400e+02  2.28734200e+04  9.09766700e-01
 1.00336000e-01  5.00000000e-04  0.00000000e+00  2.10260800e+04  8.08910100e+02  2.10416300e+04  8.36945300e-01
 1.00867000e-01  5.00000000e-04  0.00000000e+00  1.94129800e+04  7.11342300e+02  1.94260100e+04  7.72792800e-01
 1.01398000e-01  5.00000000e-04  0.00000000e+00  1.79992900e+04  6.21098400e+02  1.80100000e+04  7.16502300e-01
 1.01929000e-01  5.00000000e-04  0.00000000e+00  1.67706500e+04  5.37066400e+02  1.67792500e+04  6.67582400e-01
 1.02460000e-01  5.00000000e-04  0.00000000e+00  1.57145100e+04  4.58443000e+02  1.57211900e+04  6.25532700e-01
 1.02991000e-01  5.00000000e-04  0.00000000e+00  1.48200900e+04  3.84504900e+02  1.48250800e+04  5.89961800e-01
 1.03522000e-01  5.00000000e-04  0.00000000e+00  1.40782100e+04  3.14678600e+02  1.40817300e+04  5.60420300e-01
 1.04053000e-01  5.00000000e-04  0.00000000e+00  1.34813100e+04  2.48001000e+02  1.34835900e+04  5.36653500e-01
 1.04583000e-01  5.00000000e-04  0.00000000e+00  1.30232600e+04  1.83827200e+02  1.30245500e+04  5.18416300e-01
 1.05114000e-01  5.00000000e-04  0.00000000e+00  1.26993300e+04  1.21471100e+02  1.26999100e+04  5.05532700e-01
 1.05645000e-01  5.00000000e-04  0.00000000e+00  1.25062500e+04  6.04546300e+01  1.25063900e+04  4.97827900e-01
 1.06176000e-01  5.00000000e-04  0.00000000e+00  1.24416600e+04  2.94541800e-05  1.24416600e+04  4.95249500e-01
